1526356184.1141734,0.000000,0.000000,0.00,13,"1.30
"
1526356185.1176722,0.000000,0.000000,0.00,10,"2.61
"
1526356186.1209965,0.000000,0.000000,0.00,11,"2.61
"
1526356187.1244724,0.000000,0.000000,0.00,10,"2.61
"
1526356188.124143,0.000000,0.000000,0.00,11,"1.96
"
1526356189.127564,0.000000,0.000000,0.00,0,"1.96
"
1526356190.130898,0.000000,0.000000,0.00,6,"1.96
"
1526356191.1344357,0.000000,0.000000,0.00,25,"1.96
"
1526356192.134122,0.000000,0.000000,0.00,39,"1.96
"
1526356193.1377215,0.000000,0.000000,0.00,51,"1.96
"
1526356194.1411223,0.000000,0.000000,0.00,73,"1.96
"
1526356195.1445534,0.000000,0.000000,0.00,76,"1.96
"
1526356196.1433525,0.000000,0.000000,0.00,32,"1.96
"
1526356197.1466317,0.000000,0.000000,0.00,30,"1.96
"
1526356198.15003,0.000000,0.000000,0.00,31,"1.96
"
1526356199.1534262,0.000000,0.000000,0.00,34,"1.96
"
1526356200.1534526,0.000000,0.000000,0.00,34,"1.96
"
1526356201.1568303,0.000000,0.000000,0.00,34,"1.96
"
1526356202.1601431,0.000000,0.000000,0.00,34,"1.96
"
1526356203.1636944,0.000000,0.000000,0.00,34,"1.96
"
1526356204.1636307,0.000000,0.000000,0.00,36,"1.96
"
1526356205.1671426,0.000000,0.000000,0.00,40,"1.96
"
1526356206.1704345,0.000000,0.000000,0.00,41,"1.96
"
1526356207.1739073,0.000000,0.000000,0.00,42,"1.96
"
1526356208.1725945,0.000000,0.000000,0.00,42,"1.96
"
1526356209.1760974,0.000000,0.000000,0.00,43,"1.30
"
1526356210.1794393,0.000000,0.000000,0.00,44,"1.30
"
1526356211.179167,0.000000,0.000000,0.00,45,"1.30
"
1526356212.182565,0.000000,0.000000,0.00,46,"1.30
"
1526356213.185968,0.000000,0.000000,0.00,46,"1.30
"
1526356214.1893623,0.000000,0.000000,0.00,47,"1.30
"
1526356215.1891673,0.000000,0.000000,0.00,49,"1.30
"
1526356216.1927657,0.000000,0.000000,0.00,50,"1.30
"
1526356217.1960406,0.000000,0.000000,0.00,50,"1.30
"
1526356218.1995246,0.000000,0.000000,0.00,51,"1.96
"
1526356219.2029269,0.000000,0.000000,0.00,51,"1.96
"
1526356220.2063744,0.000000,0.000000,0.00,51,"1.96
"
1526356221.209738,0.000000,0.000000,0.00,52,"1.96
"
1526356222.20949,0.000000,0.000000,0.00,52,"1.96
"
1526356223.2129562,0.000000,0.000000,0.00,52,"1.96
"
1526356224.2163622,0.000000,0.000000,0.00,50,"1.96
"
1526356225.2198982,0.000000,0.000000,0.00,49,"1.96
"
1526356226.2232435,0.000000,0.000000,0.00,49,"1.96
"
1526356227.2267303,0.000000,0.000000,0.00,49,"2.61
"
1526356228.2301285,0.000000,0.000000,0.00,49,"2.61
"
1526356229.2300618,0.000000,0.000000,0.00,49,"2.61
"
1526356230.2336302,0.000000,0.000000,0.00,49,"2.61
"
1526356231.2368548,0.000000,0.000000,0.00,49,"2.61
"
1526356232.2403462,0.000000,0.000000,0.00,49,"2.61
"
1526356233.2390273,0.000000,0.000000,0.00,50,"1.96
"
1526356234.2424557,0.000000,0.000000,0.00,49,"1.96
"
1526356235.2457626,0.000000,0.000000,0.00,50,"1.96
"
1526356236.2455792,0.000000,0.000000,0.00,49,"1.30
"
1526356237.2489188,0.000000,0.000000,0.00,49,"1.30
"
1526356238.252322,0.000000,0.000000,0.00,47,"1.30
"
1526356239.2558737,0.000000,0.000000,0.00,46,"1.30
"
1526356240.2562156,0.000000,0.000000,0.00,45,"1.30
"
1526356241.2589557,0.000000,0.000000,0.00,45,"1.30
"
1526356242.2623556,0.000000,0.000000,0.00,48,"0.65
"
1526356243.2658117,0.000000,0.000000,0.00,48,"0.65
"
1526356244.2655787,0.000000,0.000000,0.00,49,"0.65
"
1526356245.2688367,0.000000,0.000000,0.00,49,"1.30
"
1526356246.272357,0.000000,0.000000,0.00,49,"1.30
"
1526356247.2720122,0.000000,0.000000,0.00,49,"1.30
"
1526356248.2756546,0.000000,0.000000,0.00,50,"1.96
"
1526356249.278882,0.000000,0.000000,0.00,49,"1.96
"
1526356250.282298,0.000000,0.000000,0.00,49,"1.96
"
1526356251.2819815,0.000000,0.000000,0.00,48,"0.65
"
1526356252.2855783,0.000000,0.000000,0.00,48,"0.65
"
1526356253.2888777,0.000000,0.000000,0.00,49,"0.65
"
1526356254.2921681,0.000000,0.000000,0.00,47,"0.65
"
1526356255.290898,0.000000,0.000000,0.00,45,"0.65
"
1526356256.2943525,0.000000,0.000000,0.00,45,"0.65
"
1526356257.2978752,0.000000,0.000000,0.00,44,"0.65
"
1526356258.3012364,0.000000,0.000000,0.00,44,"0.65
"
1526356259.3047192,0.000000,0.000000,0.00,42,"0.65
"
1526356260.308126,0.000000,0.000000,0.00,43,"0.00
"
1526356261.3116164,0.000000,0.000000,0.00,43,"0.00
"
1526356262.3117247,0.000000,0.000000,0.00,43,"0.00
"
1526356263.3150468,0.000000,0.000000,0.00,42,"0.65
"
1526356264.3185344,0.000000,0.000000,0.00,42,"0.65
"
1526356265.3219316,0.000000,0.000000,0.00,43,"0.65
"
1526356266.3254874,0.000000,0.000000,0.00,43,"0.65
"
1526356267.3287528,0.000000,0.000000,0.00,43,"0.65
"
1526356268.3322594,0.000000,0.000000,0.00,43,"0.65
"
1526356269.33201,0.000000,0.000000,0.00,43,"1.30
"
1526356270.3353884,0.000000,0.000000,0.00,43,"1.30
"
1526356271.338823,0.000000,0.000000,0.00,45,"1.30
"
1526356272.3384902,0.000000,0.000000,0.00,50,"2.61
"
1526356273.3420477,0.000000,0.000000,0.00,55,"2.61
"
1526356274.3453531,0.000000,0.000000,0.00,55,"2.61
"
1526356275.3487868,0.000000,0.000000,0.00,69,"2.61
"
1526356276.3484747,0.000000,0.000000,0.00,73,"2.61
"
1526356277.3518543,0.000000,0.000000,0.00,74,"2.61
"
1526356278.3553035,0.000000,0.000000,0.00,75,"1.96
"
1526356279.3586779,0.000000,0.000000,0.00,75,"1.96
"
1526356280.3574352,0.000000,0.000000,0.00,78,"1.96
"
1526356281.3608186,0.000000,0.000000,0.00,80,"1.30
"
1526356282.3642669,0.000000,0.000000,0.00,82,"1.30
"
1526356283.3677156,0.000000,0.000000,0.00,84,"1.30
"
1526356284.3677285,0.000000,0.000000,0.00,84,"1.30
"
1526356285.3711236,0.000000,0.000000,0.00,82,"1.30
"
1526356286.3744304,0.000000,0.000000,0.00,84,"1.30
"
1526356287.3779511,0.000000,0.000000,0.00,86,"0.65
"
1526356288.3778493,0.000000,0.000000,0.00,87,"0.65
"
1526356289.3813381,0.000000,0.000000,0.00,88,"0.65
"
1526356290.3846388,0.000000,0.000000,0.00,88,"0.65
"
1526356291.38814,0.000000,0.000000,0.00,90,"0.65
"
1526356292.386812,0.000000,0.000000,0.00,93,"0.65
"
1526356293.3903093,0.000000,0.000000,0.00,95,"0.65
"
1526356294.39363,0.000000,0.000000,0.00,95,"0.65
"
1526356295.3933837,0.000000,0.000000,0.00,95,"0.65
"
1526356296.3968737,0.000000,0.000000,0.00,99,"0.65
"
1526356297.4005706,0.000000,0.000000,0.00,99,"0.65
"
1526356298.403815,0.000000,0.000000,0.00,100,"0.65
"
1526356299.4071743,0.000000,0.000000,0.00,100,"0.65
"
1526356300.4106658,0.000000,0.000000,0.00,100,"0.65
"
1526356301.414063,0.000000,0.000000,0.00,100,"0.65
"
1526356302.4177432,0.000000,0.000000,0.00,102,"0.65
"
1526356303.4177597,0.000000,0.000000,0.00,103,"0.65
"
1526356304.421154,0.000000,0.000000,0.00,105,"0.65
"
1526356305.4247105,0.000000,0.000000,0.00,102,"0.00
"
1526356306.4282804,0.000000,0.000000,0.00,101,"0.00
"
1526356307.4320843,0.000000,0.000000,0.00,103,"0.00
"
1526356308.4337761,0.000000,0.000000,0.00,103,"0.00
"
1526356309.4375005,0.000000,0.000000,0.00,105,"0.00
"
1526356310.4375253,0.000000,0.000000,0.00,105,"0.00
"
1526356311.4408221,0.000000,0.000000,0.00,105,"0.00
"
1526356312.4443095,0.000000,0.000000,0.00,111,"0.00
"
1526356313.4443762,0.000000,0.000000,0.00,110,"0.00
"
1526356314.447665,0.000000,0.000000,0.00,109,"0.00
"
1526356315.4508548,0.000000,0.000000,0.00,103,"0.00
"
1526356316.4545214,0.000000,0.000000,0.00,102,"0.00
"
1526356317.453084,0.000000,0.000000,0.00,101,"0.00
"
1526356318.4563286,0.000000,0.000000,0.00,86,"0.00
"
1526356319.4597309,0.000000,0.000000,0.00,86,"0.00
"
1526356320.4594977,0.000000,0.000000,0.00,84,"0.00
"
1526356321.46289,0.000000,0.000000,0.00,85,"0.00
"
1526356322.4662888,0.000000,0.000000,0.00,85,"0.00
"
1526356323.4696996,0.000000,0.000000,0.00,86,"0.00
"
1526356324.469461,0.000000,0.000000,0.00,85,"0.00
"
1526356325.4728587,0.000000,0.000000,0.00,86,"0.00
"
1526356326.476458,0.000000,0.000000,0.00,85,"0.00
"
1526356327.4759674,0.000000,0.000000,0.00,84,"0.00
"
1526356328.4795907,0.000000,0.000000,0.00,84,"0.00
"
1526356329.4827313,0.000000,0.000000,0.00,85,"0.00
"
1526356330.4862309,0.000000,0.000000,0.00,84,"0.00
"
1526356331.485955,0.000000,0.000000,0.00,84,"0.00
"
1526356332.4894686,0.000000,0.000000,0.00,83,"0.00
"
1526356333.492773,0.000000,0.000000,0.00,84,"0.00
"
1526356334.4961863,0.000000,0.000000,0.00,83,"0.00
"
1526356335.496219,0.000000,0.000000,0.00,84,"0.00
"
1526356336.4997938,0.000000,0.000000,0.00,84,"0.00
"
1526356337.502989,0.000000,0.000000,0.00,84,"0.00
"
1526356338.5063877,0.000000,0.000000,0.00,84,"0.00
"
1526356339.5098815,0.000000,0.000000,0.00,84,"0.00
"
1526356340.5096593,0.000000,0.000000,0.00,85,"0.00
"
1526356341.5119438,0.000000,0.000000,0.00,84,"0.00
"
1526356342.5153382,0.000000,0.000000,0.00,84,"0.00
"
1526356343.51869,0.000000,0.000000,0.00,84,"0.00
"
1526356344.522191,0.000000,0.000000,0.00,83,"0.00
"
1526356345.525626,0.000000,0.000000,0.00,85,"0.00
"
1526356346.5290892,0.000000,0.000000,0.00,85,"0.00
"
1526356347.5288494,0.000000,0.000000,0.00,94,"0.00
"
1526356348.5323398,0.000000,0.000000,0.00,94,"0.00
"
1526356349.535806,0.000000,0.000000,0.00,93,"0.00
"
1526356350.539149,0.000000,0.000000,0.00,94,"0.00
"
1526356351.5426364,0.000000,0.000000,0.00,94,"0.00
"
1526356352.5423126,0.000000,0.000000,0.00,94,"0.00
"
1526356353.5458364,0.000000,0.000000,0.00,94,"0.00
"
1526356354.5491104,0.000000,0.000000,0.00,94,"0.00
"
1526356355.5526035,0.000000,0.000000,0.00,94,"0.00
"
1526356356.5523992,0.000000,0.000000,0.00,94,"0.00
"
1526356357.5557017,0.000000,0.000000,0.00,94,"0.00
"
1526356358.5590858,0.000000,0.000000,0.00,94,"0.00
"
1526356359.5624745,0.000000,0.000000,0.00,93,"0.00
"
1526356360.562504,0.000000,0.000000,0.00,84,"0.00
"
1526356361.565971,0.000000,0.000000,0.00,84,"0.00
"
1526356362.569296,0.000000,0.000000,0.00,84,"0.00
"
1526356363.5726798,0.000000,0.000000,0.00,84,"0.00
"
1526356364.5714743,0.000000,0.000000,0.00,84,"0.00
"
1526356365.5748706,0.000000,0.000000,0.00,84,"0.00
"
1526356366.5783677,0.000000,0.000000,0.00,84,"0.00
"
1526356367.58165,0.000000,0.000000,0.00,84,"0.00
"
1526356368.581584,0.000000,0.000000,0.00,84,"0.00
"
1526356369.5850918,0.000000,0.000000,0.00,84,"0.00
"
1526356370.5883415,0.000000,0.000000,0.00,84,"0.00
"
1526356371.5918145,0.000000,0.000000,0.00,84,"0.00
"
1526356372.5918262,0.000000,0.000000,0.00,84,"0.00
"
1526356373.5952523,0.000000,0.000000,0.00,84,"0.00
"
1526356374.59862,0.000000,0.000000,0.00,84,"0.00
"
1526356375.5983794,0.000000,0.000000,0.00,84,"0.00
"
1526356376.6017797,0.000000,0.000000,0.00,85,"0.00
"
1526356377.605169,0.000000,0.000000,0.00,84,"0.00
"
1526356378.608572,0.000000,0.000000,0.00,84,"0.00
"
1526356379.6083548,0.000000,0.000000,0.00,84,"0.00
"
1526356380.6105878,0.000000,0.000000,0.00,84,"0.65
"
1526356381.6139898,0.000000,0.000000,0.00,84,"0.65
"
1526356382.617387,0.000000,0.000000,0.00,84,"0.65
"
1526356383.6208847,0.000000,0.000000,0.00,84,"0.65
"
1526356384.6242871,0.000000,0.000000,0.00,84,"0.65
"
1526356385.627827,0.000000,0.000000,0.00,84,"0.65
"
1526356386.6275492,0.000000,0.000000,0.00,84,"0.00
"
1526356387.6310394,0.000000,0.000000,0.00,84,"0.00
"
1526356388.6344318,0.000000,0.000000,0.00,84,"0.00
"
1526356389.6378348,0.000000,0.000000,0.00,84,"0.00
"
1526356390.6413627,0.000000,0.000000,0.00,84,"0.00
"
1526356391.6447186,0.000000,0.000000,0.00,84,"0.00
"
1526356392.6482139,0.000000,0.000000,0.00,84,"0.00
"
1526356393.648151,0.000000,0.000000,0.00,84,"0.00
"
1526356394.6516452,0.000000,0.000000,0.00,85,"0.00
"
1526356395.6549437,0.000000,0.000000,0.00,85,"0.00
"
1526356396.6585042,0.000000,0.000000,0.00,85,"0.00
"
1526356397.6583052,0.000000,0.000000,0.00,85,"0.00
"
1526356398.661709,0.000000,0.000000,0.00,85,"0.00
"
1526356399.6651132,0.000000,0.000000,0.00,85,"0.00
"
1526356400.6649067,0.000000,0.000000,0.00,85,"0.00
"
1526356401.6682577,0.000000,0.000000,0.00,85,"0.65
"
1526356402.6704125,0.000000,0.000000,0.00,85,"0.65
"
1526356403.6750064,0.000000,0.000000,0.00,84,"0.65
"
1526356404.6747882,0.000000,0.000000,0.00,85,"0.65
"
1526356405.6769803,0.000000,0.000000,0.00,85,"0.65
"
1526356406.6803195,0.000000,0.000000,0.00,85,"0.65
"
1526356407.6800091,0.000000,0.000000,0.00,84,"1.30
"
1526356408.6834989,0.000000,0.000000,0.00,84,"1.30
"
1526356409.6868093,0.000000,0.000000,0.00,85,"1.30
"
1526356410.6904728,0.000000,0.000000,0.00,85,"0.65
"
1526356411.693695,0.000000,0.000000,0.00,-14,"0.65
"
1526356412.6974442,0.000000,0.000000,0.00,-14,"0.65
"
1526356413.697385,0.000000,0.000000,0.00,-14,"0.65
"
1526356414.700766,0.000000,0.000000,0.00,-14,"0.65
"
1526356415.7044368,0.000000,0.000000,0.00,-13,"0.65
"
1526356416.7031107,0.000000,0.000000,0.00,55,"0.65
"
1526356417.7064922,0.000000,0.000000,0.00,76,"0.65
"
1526356418.7098818,0.000000,0.000000,0.00,74,"0.65
"
1526356419.7100122,0.000000,0.000000,0.00,80,"0.65
"
1526356420.7133117,0.000000,0.000000,0.00,79,"0.65
"
1526356421.7168047,0.000000,0.000000,0.00,75,"0.65
"
1526356422.7202003,0.000000,0.000000,0.00,76,"0.65
"
1526356423.7236009,0.000000,0.000000,0.00,78,"0.65
"
1526356424.7271254,0.000000,0.000000,0.00,77,"0.65
"
1526356425.7268734,0.000000,0.000000,0.00,78,"0.65
"
1526356426.7303872,0.000000,0.000000,0.00,77,"0.65
"
1526356427.733757,0.000000,0.000000,0.00,75,"0.65
"
1526356428.7372475,0.000000,0.000000,0.00,76,"0.65
"
1526356429.7406442,0.000000,0.000000,0.00,78,"0.65
"
1526356430.7441392,0.000000,0.000000,0.00,78,"0.65
"
1526356431.7475314,0.000000,0.000000,0.00,77,"0.00
"
1526356432.751053,0.000000,0.000000,0.00,76,"0.00
"
1526356433.7498064,0.000000,0.000000,0.00,76,"0.00
"
1526356434.7531207,0.000000,0.000000,0.00,76,"0.00
"
1526356435.756661,0.000000,0.000000,0.00,76,"0.00
"
1526356436.7562804,0.000000,0.000000,0.00,76,"0.00
"
1526356437.7597678,0.000000,0.000000,0.00,76,"0.00
"
1526356438.7630703,0.000000,0.000000,0.00,76,"0.00
"
1526356439.7665725,0.000000,0.000000,0.00,77,"0.00
"
1526356440.7662878,0.000000,0.000000,0.00,79,"0.00
"
1526356441.7696435,0.000000,0.000000,0.00,84,"0.00
"
1526356442.773046,0.000000,0.000000,0.00,90,"0.00
"
1526356443.7764423,0.000000,0.000000,0.00,91,"0.00
"
1526356444.7764769,0.000000,0.000000,0.00,92,"0.00
"
1526356445.7798643,0.000000,0.000000,0.00,92,"0.00
"
1526356446.7832665,0.000000,0.000000,0.00,90,"0.00
"
1526356447.7866611,0.000000,0.000000,0.00,89,"0.00
"
1526356448.786685,0.000000,0.000000,0.00,89,"0.00
"
1526356449.7900896,0.000000,0.000000,0.00,90,"0.00
"
1526356450.7934763,0.000000,0.000000,0.00,88,"0.00
"
1526356451.796882,0.000000,0.000000,0.00,93,"0.00
"
1526356452.7955966,0.000000,0.000000,0.00,97,"0.00
"
1526356453.7990892,0.000000,0.000000,0.00,95,"0.00
"
1526356454.8024495,0.000000,0.000000,0.00,102,"0.00
"
1526356455.8059952,0.000000,0.000000,0.00,102,"0.00
"
1526356456.805905,0.000000,0.000000,0.00,102,"0.00
"
1526356457.8093698,0.000000,0.000000,0.00,102,"0.00
"
1526356458.8126714,0.000000,0.000000,0.00,102,"0.00
"
1526356459.8161693,0.000000,0.000000,0.00,102,"0.00
"
1526356460.8160024,0.000000,0.000000,0.00,97,"0.00
"
1526356461.819398,0.000000,0.000000,0.00,96,"0.00
"
1526356462.8230095,0.000000,0.000000,0.00,103,"0.00
"
1526356463.8263843,0.000000,0.000000,0.00,103,"0.00
"
1526356464.829881,0.000000,0.000000,0.00,103,"0.00
"
1526356465.8336802,0.000000,0.000000,0.00,105,"0.00
"
1526356466.8359058,0.000000,0.000000,0.00,103,"0.00
"
1526356467.8357747,0.000000,0.000000,0.00,96,"0.00
"
1526356468.8392084,0.000000,0.000000,0.00,82,"0.00
"
1526356469.8425918,0.000000,0.000000,0.00,73,"0.00
"
1526356470.8459952,0.000000,0.000000,0.00,73,"1.30
"
1526356471.8494842,0.000000,0.000000,0.00,75,"1.30
"
1526356472.8492572,0.000000,0.000000,0.00,74,"1.30
"
1526356473.852794,0.000000,0.000000,0.00,73,"0.65
"
1526356474.856194,0.000000,0.000000,0.00,73,"0.65
"
1526356475.859707,0.000000,0.000000,0.00,73,"0.65
"
1526356476.8631024,0.000000,0.000000,0.00,74,"0.00
"
1526356477.8629131,0.000000,0.000000,0.00,74,"0.00
"
1526356478.8664148,0.000000,0.000000,0.00,120,"0.00
"
1526356479.869716,0.000000,0.000000,0.00,142,"0.00
"
1526356480.8731956,0.000000,0.000000,0.00,140,"0.00
"
1526356481.8718705,0.000000,0.000000,0.00,136,"0.00
"
1526356482.8754177,0.000000,0.000000,0.00,109,"0.00
"
1526356483.8785925,0.000000,0.000000,0.00,87,"0.00
"
1526356484.8820794,0.000000,0.000000,0.00,60,"0.00
"
1526356485.8820634,0.000000,0.000000,0.00,58,"1.30
"
1526356486.885682,0.000000,0.000000,0.00,56,"1.30
"
1526356487.8888543,0.000000,0.000000,0.00,56,"1.30
"
1526356488.8886228,0.000000,0.000000,0.00,56,"1.30
"
1526356489.892021,0.000000,0.000000,0.00,56,"1.30
"
1526356490.895564,0.000000,0.000000,0.00,57,"1.30
"
1526356491.8988163,0.000000,0.000000,0.00,58,"1.30
"
1526356492.8985937,0.000000,0.000000,0.00,59,"1.30
"
1526356493.9021666,0.000000,0.000000,0.00,60,"1.30
"
1526356494.9055212,0.000000,0.000000,0.00,61,"1.30
"
1526356495.9087937,0.000000,0.000000,0.00,61,"1.30
"
1526356496.9085972,0.000000,0.000000,0.00,61,"1.30
"
1526356497.9118629,0.000000,0.000000,0.00,60,"0.65
"
1526356498.9140854,0.000000,0.000000,0.00,60,"0.65
"
1526356499.9149199,0.000000,0.000000,0.00,59,"0.65
"
1526356500.9184785,0.000000,0.000000,0.00,58,"1.30
"
1526356501.9204566,0.000000,0.000000,0.00,57,"1.30
"
1526356502.9239604,0.000000,0.000000,0.00,56,"1.30
"
1526356503.9273448,0.000000,0.000000,0.00,56,"1.96
"
1526356504.930846,0.000000,0.000000,0.00,56,"1.96
"
1526356505.9307067,0.000000,0.000000,0.00,49,"1.96
"
1526356506.9341044,0.000000,0.000000,0.00,46,"1.30
"
1526356507.937501,0.000000,0.000000,0.00,37,"1.30
"
1526356508.9409082,0.000000,0.000000,0.00,29,"1.30
"
1526356509.9443984,0.000000,0.000000,0.00,33,"1.96
"
1526356510.9478023,0.000000,0.000000,0.00,66,"1.96
"
1526356511.9512799,0.000000,0.000000,0.00,90,"1.96
"
1526356512.9547725,0.000000,0.000000,0.00,102,"1.30
"
1526356513.9548018,0.000000,0.000000,0.00,41,"1.30
"
1526356514.958328,0.000000,0.000000,0.00,-18,"1.30
"
1526356515.9617875,0.000000,0.000000,0.00,-20,"1.30
"
1526356516.96536,0.000000,0.000000,0.00,-22,"1.30
"
1526356517.968499,0.000000,0.000000,0.00,-25,"1.30
"
1526356518.9685135,0.000000,0.000000,0.00,-26,"1.30
"
1526356519.9719105,0.000000,0.000000,0.00,-26,"1.30
"
1526356520.9753673,0.000000,0.000000,0.00,-25,"1.30
"
1526356521.9786973,0.000000,0.000000,0.00,-24,"1.30
"
1526356522.9774756,0.000000,0.000000,0.00,-24,"1.30
"
1526356523.9808764,0.000000,0.000000,0.00,-21,"1.30
"
1526356524.9842753,0.000000,0.000000,0.00,-21,"0.65
"
1526356525.9876819,0.000000,0.000000,0.00,151,"0.65
"
1526356526.9876273,0.000000,0.000000,0.00,177,"0.65
"
1526356527.9911826,0.000000,0.000000,0.00,-151,"1.30
"
1526356528.9943957,0.000000,0.000000,0.00,180,"1.30
"
1526356529.9944272,0.000000,0.000000,0.00,66,"1.30
"
1526356530.9977953,0.000000,0.000000,0.00,68,"0.65
"
1526356532.0012124,0.000000,0.000000,0.00,69,"0.65
"
1526356533.000899,0.000000,0.000000,0.00,68,"0.65
"
1526356534.0043921,0.000000,0.000000,0.00,68,"1.96
"
1526356535.0077019,0.000000,0.000000,0.00,65,"1.96
"
1526356536.011132,0.000000,0.000000,0.00,81,"1.96
"
1526356537.0098689,0.000000,0.000000,0.00,87,"2.61
"
1526356538.0133624,0.000000,0.000000,0.00,133,"2.61
"
1526356539.016598,0.000000,0.000000,0.00,48,"2.61
"
1526356540.0200014,0.000000,0.000000,0.00,55,"2.61
"
1526356541.0200336,0.000000,0.000000,0.00,53,"2.61
"
1526356542.023426,0.000000,0.000000,0.00,51,"2.61
"
1526356543.0268369,0.000000,0.000000,0.00,56,"3.26
"
1526356544.0303037,0.000000,0.000000,0.00,60,"3.26
"
1526356545.0300934,0.000000,0.000000,0.00,63,"3.26
"
1526356546.0335913,0.000000,0.000000,0.00,65,"3.26
"
1526356547.0369534,0.000000,0.000000,0.00,25,"3.26
"
1526356548.0404403,0.000000,0.000000,0.00,68,"3.26
"
1526356549.043846,0.000000,0.000000,0.00,88,"3.26
"
1526356550.047431,0.000000,0.000000,0.00,103,"3.26
"
1526356551.0508466,0.000000,0.000000,0.00,118,"3.26
"
1526356552.0543315,0.000000,0.000000,0.00,133,"3.26
"
1526356553.0577114,0.000000,0.000000,0.00,134,"3.26
"
1526356554.0602045,0.000000,0.000000,0.00,114,"3.26
"
1526356555.060231,0.000000,0.000000,0.00,107,"2.61
"
1526356556.0636306,0.000000,0.000000,0.00,107,"2.61
"
1526356557.0672064,0.000000,0.000000,0.00,108,"2.61
"
1526356558.070425,0.000000,0.000000,0.00,107,"1.30
"
1526356559.0741673,0.000000,0.000000,0.00,106,"1.30
"
1526356560.074097,0.000000,0.000000,0.00,106,"1.30
"
1526356561.0776443,0.000000,0.000000,0.00,106,"1.30
"
1526356562.0808876,0.000000,0.000000,0.00,106,"1.30
"
1526356563.0833824,0.000000,0.000000,0.00,106,"1.30
"
1526356564.0831892,0.000000,0.000000,0.00,106,"1.30
"
1526356565.0865376,0.000000,0.000000,0.00,107,"1.30
"
1526356566.0901904,0.000000,0.000000,0.00,107,"1.30
"
1526356567.090226,0.000000,0.000000,0.00,108,"0.65
"
1526356568.093656,0.000000,0.000000,0.00,107,"0.65
"
